MAC,Vendor,RSSI,Last Seen,Name,Alias,Cennectable,Flags,Services
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:15:59,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-40,2023-02-23 13:15:59,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-56,2023-02-23 13:15:59,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:57,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-47,2023-02-23 13:15:59,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-52,2023-02-23 13:15:58,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-44,2023-02-23 13:16:00,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-81,2023-02-23 13:16:00,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-46,2023-02-23 13:16:00,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:16:00,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-40,2023-02-23 13:16:00,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-64,2023-02-23 13:16:00,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:15:58,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:59,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-47,2023-02-23 13:15:59,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-52,2023-02-23 13:15:58,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:16:01,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-45,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-45,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-55,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:59,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-44,2023-02-23 13:16:01,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-53,2023-02-23 13:16:00,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-44,2023-02-23 13:16:02,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-79,2023-02-23 13:16:01,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:16:02,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-45,2023-02-23 13:16:02,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-45,2023-02-23 13:16:02,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-55,2023-02-23 13:16:02,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-79,2023-02-23 13:16:01,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:59,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-44,2023-02-23 13:16:01,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-64,2023-02-23 13:16:02,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-46,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-80,2023-02-23 13:16:03,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-45,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-52,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-81,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:59,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-43,2023-02-23 13:16:03,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-64,2023-02-23 13:16:02,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-52,2023-02-23 13:16:04,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-72,2023-02-23 13:16:04,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:16:04,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:16:04,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:16:04,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-64,2023-02-23 13:16:04,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-81,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:59,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-43,2023-02-23 13:16:03,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-64,2023-02-23 13:16:04,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-50,2023-02-23 13:16:05,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:16:05,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:16:05,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:16:05,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-40,2023-02-23 13:16:05,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-63,2023-02-23 13:16:05,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-81,2023-02-23 13:16:03,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-41,2023-02-23 13:15:59,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-43,2023-02-23 13:16:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-64,2023-02-23 13:16:04,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-44,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-79,2023-02-23 13:16:06,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-42,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-41,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-52,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-82,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-46,2023-02-23 13:16:05,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-77,2023-02-23 13:15:49,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-43,2023-02-23 13:16:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-63,2023-02-23 13:16:06,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:16:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:16:07,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-46,2023-02-23 13:16:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-40,2023-02-23 13:16:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-41,2023-02-23 13:16:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-65,2023-02-23 13:16:07,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-82,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:16:07,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-82,2023-02-23 13:16:07,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-43,2023-02-23 13:16:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-63,2023-02-23 13:16:06,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:16:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:16:07,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-40,2023-02-23 13:16:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-46,2023-02-23 13:16:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-46,2023-02-23 13:16:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-63,2023-02-23 13:16:08,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-82,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:16:07,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-82,2023-02-23 13:16:07,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-43,2023-02-23 13:16:05,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-57,2023-02-23 13:16:08,FALSE,,
5B:53:43:CC:0D:9E,"Apple, Inc.",-45,2023-02-23 13:16:10,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
F3:E4:D1:29:BC:67,"Anhui Huami Information Technology Co., Ltd.",-69,2023-02-23 13:16:07,FALSE,BR/EDR Not Supported,
F2:00:CA:DE:67:C9,"Apple, Inc.",-50,2023-02-23 13:14:58,FALSE,,
26:BB:42:0F:B4:26,"Apple, Inc.",-41,2023-02-23 13:16:10,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
7E:74:E8:ED:6A:E0,"Apple, Inc.",-42,2023-02-23 13:16:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
6D:07:A0:EB:3D:69,"Apple, Inc.",-42,2023-02-23 13:16:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
46:C1:18:63:F3:45,"Apple, Inc.",-63,2023-02-23 13:16:09,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
77:C9:9F:78:28:E5,"Apple, Inc.",-82,2023-02-23 13:16:06,FALSE,"LE + BR/EDR (controller), LE + BR/EDR (host)",
C5:AE:F1:87:95:71,"Apple, Inc.",-48,2023-02-23 13:15:07,FALSE,,
F0:5C:FD:08:94:68,"Apple, Inc.",-75,2023-02-23 13:14:57,FALSE,,
EF:96:7E:C8:75:48,"Apple, Inc.",-66,2023-02-23 13:15:15,FALSE,,
F2:A2:72:25:D9:CC,"Apple, Inc.",-40,2023-02-23 13:16:09,FALSE,,
D9:1B:35:CD:50:A7,"Apple, Inc.",-82,2023-02-23 13:16:07,FALSE,,
FF:2D:7F:CE:8A:8A,"Apple, Inc.",-45,2023-02-23 13:16:09,FALSE,,
DD:83:3E:BD:A8:D0,"Apple, Inc.",-57,2023-02-23 13:16:08,FALSE,,
